RECORDING MOVEMENT  WITH DISC
117,LEFT_LAT_PTERYGOID_SUP,RIGHT_LAT_PTERYGOID_SUP,LEFT_LAT_PTERYGOID_INF,RIGHT_LAT_PTERYGOID_INF
696,,101.773,,143.362,,160.754,,177.624
697,,101.773,,143.362,,160.754,,177.624
698,,101.773,,143.362,,160.754,,177.624
699,,105.513,,144.999,,162.941,,179.495
700,,105.513,,144.999,,162.941,,179.495
701,,107.761,,145.027,,163.192,,179.257
702,,107.761,,145.027,,163.192,,179.257
703,,109.468,,145.201,,163.314,,179.244
704,,109.468,,145.201,,163.314,,179.244
705,,112.305,,146.978,,165.564,,181.374
706,,112.305,,146.978,,165.564,,181.374
707,,113.383,,147.302,,165.71,,181.604
708,,113.383,,147.302,,165.71,,181.604
709,,114.487,,147.577,,165.954,,181.78
710,,114.487,,147.577,,165.954,,181.78
711,,114.487,,147.577,,165.954,,181.78
712,,116.869,,149.466,,168.149,,184.101
713,,116.869,,149.466,,168.149,,184.101
714,,118.01,,149.626,,168.401,,184.16
715,,118.01,,149.626,,168.401,,184.16
716,,118.89,,149.82,,168.524,,184.289
717,,118.89,,149.82,,168.524,,184.289
718,,121.168,,151.562,,170.767,,186.458
719,,121.168,,151.562,,170.767,,186.458
720,,121.918,,151.715,,170.862,,186.546
721,,121.918,,151.715,,170.862,,186.546
722,,122.652,,151.788,,171.037,,186.54
723,,122.652,,151.788,,171.037,,186.54
724,,124.649,,153.564,,173.141,,188.759
725,,124.649,,153.564,,173.141,,188.759
726,,125.306,,153.585,,173.319,,188.7
727,,125.306,,153.585,,173.319,,188.7
728,,125.841,,153.694,,173.387,,188.734
729,,125.841,,153.694,,173.387,,188.734
730,,126.409,,153.7,,173.562,,188.649
731,,126.409,,153.7,,173.562,,188.649
732,,126.9,,153.791,,173.642,,188.658
733,,126.9,,153.791,,173.642,,188.658
734,,127.424,,153.772,,173.838,,188.552
735,,127.424,,153.772,,173.838,,188.552
736,,127.854,,153.841,,173.93,,188.551
737,,127.854,,153.841,,173.93,,188.551
738,,128.32,,153.813,,174.135,,188.447
739,,128.32,,153.813,,174.135,,188.447
740,,128.7,,153.86,,174.244,,188.447
741,,128.7,,153.86,,174.244,,188.447
742,,129.119,,153.812,,174.455,,188.347
743,,129.119,,153.812,,174.455,,188.347
744,,129.462,,153.838,,174.578,,188.345
745,,129.462,,153.838,,174.578,,188.345
746,,129.818,,153.787,,174.778,,188.255
747,,129.818,,153.787,,174.778,,188.255
748,,130.097,,153.806,,174.891,,188.257
749,,130.097,,153.806,,174.891,,188.257
750,,130.394,,153.743,,175.072,,188.169
751,,130.394,,153.743,,175.072,,188.169
752,,130.64,,153.748,,175.186,,188.164
753,,130.64,,153.748,,175.186,,188.164
754,,130.906,,153.679,,175.363,,188.074
755,,130.906,,153.679,,175.363,,188.074
756,,130.906,,153.679,,175.363,,188.074
757,,131.095,,153.673,,175.463,,188.068
758,,131.095,,153.673,,175.463,,188.068
759,,131.313,,153.589,,175.63,,187.973
760,,131.313,,153.589,,175.63,,187.973
761,,131.467,,153.573,,175.724,,187.965
762,,131.662,,153.483,,175.885,,187.87
763,,131.662,,153.483,,175.885,,187.87
764,,131.78,,153.459,,175.967,,187.863
765,,131.78,,153.459,,175.967,,187.863
766,,131.94,,153.356,,176.118,,187.768
767,,131.94,,153.356,,176.118,,187.768
768,,132.03,,153.328,,176.19,,187.764
769,,132.03,,153.328,,176.19,,187.764
770,,132.168,,153.226,,176.33,,187.673
771,,132.168,,153.226,,176.33,,187.673
772,,132.235,,153.195,,176.392,,187.672
773,,132.235,,153.195,,176.392,,187.672
774,,132.355,,153.09,,176.524,,187.582
775,,132.355,,153.09,,176.524,,187.582
776,,132.399,,153.058,,176.576,,187.584
777,,132.399,,153.058,,176.576,,187.584
778,,132.498,,152.955,,176.698,,187.498
779,,132.498,,152.955,,176.698,,187.498
780,,132.532,,152.925,,176.74,,187.503
781,,132.532,,152.925,,176.74,,187.503
782,,132.615,,152.825,,176.851,,187.42
783,,132.615,,152.825,,176.851,,187.42
784,,132.633,,152.798,,176.882,,187.429
785,,132.706,,152.704,,176.984,,187.351
786,,132.706,,152.704,,176.984,,187.351
787,,132.706,,152.704,,176.984,,187.351
788,,132.715,,152.684,,177.003,,187.364
789,,132.715,,152.684,,177.003,,187.364
790,,132.779,,152.593,,177.095,,187.289
791,,132.779,,152.593,,177.095,,187.289
792,,132.774,,152.581,,177.102,,187.308
793,,132.774,,152.581,,177.102,,187.308
794,,132.831,,152.501,,177.184,,187.237
795,,132.831,,152.501,,177.184,,187.237
796,,132.819,,152.499,,177.182,,187.261
797,,132.819,,152.499,,177.182,,187.261
798,,132.874,,152.42,,177.257,,187.191
799,,132.874,,152.42,,177.257,,187.191
800,,132.851,,152.427,,177.243,,187.22
801,,132.851,,152.427,,177.243,,187.22
802,,132.903,,152.358,,177.31,,187.154
803,,132.903,,152.358,,177.31,,187.154
804,,132.883,,152.371,,177.291,,187.186
805,,132.883,,152.371,,177.291,,187.186
806,,132.933,,152.314,,177.351,,187.125
807,,132.933,,152.314,,177.351,,187.125
808,,132.896,,152.334,,177.32,,187.162
809,,132.896,,152.334,,177.32,,187.162
810,,132.945,,152.283,,177.37,,187.105
811,,132.945,,152.283,,177.37,,187.105
812,,132.909,,152.313,,177.332,,187.148
813,,132.909,,152.313,,177.332,,187.148
814,,132.957,,152.273,,177.378,,187.097
815,,132.957,,152.273,,177.378,,187.097
816,,132.919,,152.307,,177.336,,187.141
817,,132.919,,152.307,,177.336,,187.141
818,,132.969,,152.268,,177.377,,187.09
819,,132.969,,152.268,,177.377,,187.09
820,,132.928,,152.309,,177.331,,187.138
821,,132.928,,152.309,,177.331,,187.138
822,,132.971,,152.281,,177.368,,187.092
823,,132.971,,152.281,,177.368,,187.092
824,,132.939,,152.322,,177.324,,187.138
825,,132.939,,152.322,,177.324,,187.138
826,,132.983,,152.293,,177.359,,187.092
827,,132.983,,152.293,,177.359,,187.092
828,,132.945,,152.34,,177.311,,187.142
829,,132.945,,152.34,,177.311,,187.142
830,,132.987,,152.316,,177.345,,187.099
831,,132.987,,152.316,,177.345,,187.099
832,,132.957,,152.364,,177.299,,187.148
833,,132.957,,152.364,,177.299,,187.148
834,,132.988,,152.338,,177.328,,187.106
835,,132.964,,152.39,,177.281,,187.159
836,,132.964,,152.39,,177.281,,187.159
837,,132.992,,152.367,,177.31,,187.119
838,,132.992,,152.367,,177.31,,187.119
839,,132.974,,152.418,,177.268,,187.17
840,,132.974,,152.418,,177.268,,187.17
841,,132.998,,152.387,,177.298,,187.127
842,,132.998,,152.387,,177.298,,187.127
843,,132.983,,152.437,,177.258,,187.176
844,,132.983,,152.437,,177.258,,187.176
845,,133.009,,152.411,,177.291,,187.135
846,,133.009,,152.411,,177.291,,187.135
847,,132.986,,152.457,,177.251,,187.183
848,,132.986,,152.457,,177.251,,187.183
849,,133.019,,152.426,,177.286,,187.14
850,,133.019,,152.426,,177.286,,187.14
851,,132.991,,152.471,,177.246,,187.19
852,,132.991,,152.471,,177.246,,187.19
853,,133.022,,152.444,,177.281,,187.148
854,,133.022,,152.444,,177.281,,187.148
855,,132.997,,152.486,,177.244,,187.196
856,,132.997,,152.486,,177.244,,187.196
857,,133.037,,152.45,,177.284,,187.15
858,,133.037,,152.45,,177.284,,187.15
859,,132.99,,152.494,,177.239,,187.204
860,,132.99,,152.494,,177.239,,187.204
861,,133.034,,152.459,,177.281,,187.156
862,,133.034,,152.459,,177.281,,187.156
863,,133.006,,152.496,,177.247,,187.203
864,,133.006,,152.496,,177.247,,187.203
865,,133.048,,152.457,,177.29,,187.155
866,,133.048,,152.457,,177.29,,187.155
867,,132.995,,152.495,,177.246,,187.207
868,,132.995,,152.495,,177.246,,187.207
869,,133.032,,152.459,,177.286,,187.161
870,,133.032,,152.459,,177.286,,187.161
871,,133.002,,152.493,,177.253,,187.206
872,,133.002,,152.493,,177.253,,187.206
873,,133.047,,152.449,,177.3,,187.155
874,,133.047,,152.449,,177.3,,187.155
875,,133.004,,152.485,,177.261,,187.204
876,,133.004,,152.485,,177.261,,187.204
877,,133.038,,152.444,,177.303,,187.155
878,,133.038,,152.444,,177.303,,187.155
879,,132.995,,152.479,,177.265,,187.203
880,,132.995,,152.479,,177.265,,187.203
881,,133.044,,152.431,,177.315,,187.148
882,,133.044,,152.431,,177.315,,187.148
883,,133.012,,152.466,,177.279,,187.196
884,,133.012,,152.466,,177.279,,187.196
885,,133.035,,152.425,,177.318,,187.148
886,,133.035,,152.425,,177.318,,187.148
887,,132.998,,152.461,,177.279,,187.196
888,,132.998,,152.461,,177.279,,187.196
889,,133.032,,152.416,,177.322,,187.146
890,,133.032,,152.416,,177.322,,187.146
891,,133.005,,152.453,,177.286,,187.193
892,,133.005,,152.453,,177.286,,187.193
