RECORDING MOVEMENT  WITH DISC
101,LEFT_LAT_PTERYGOID_SUP,RIGHT_LAT_PTERYGOID_SUP,LEFT_LAT_PTERYGOID_INF,RIGHT_LAT_PTERYGOID_INF
679,,91.4946,,139.991,,158.955,,175.384
680,,91.4946,,139.991,,158.955,,175.384
681,,95.007,,142.235,,161.32,,177.518
682,,95.007,,142.235,,161.32,,177.518
683,,95.007,,142.235,,161.32,,177.518
684,,95.007,,142.235,,161.32,,177.518
685,,97.3586,,142.553,,161.563,,177.475
686,,97.3586,,142.553,,161.563,,177.475
687,,97.3586,,142.553,,161.563,,177.475
688,,101.217,,144.266,,163.825,,179.371
689,,101.217,,144.266,,163.825,,179.371
690,,103.812,,144.393,,163.878,,179.147
691,,103.812,,144.393,,163.878,,179.147
692,,107.673,,145.98,,166.087,,180.904
693,,107.673,,145.98,,166.087,,180.904
694,,109.771,,146.102,,166.113,,180.751
695,,109.771,,146.102,,166.113,,180.751
696,,111.62,,146.164,,166.262,,180.553
697,,114.308,,148.066,,168.341,,182.803
698,,114.308,,148.066,,168.341,,182.803
699,,115.394,,148.374,,168.466,,182.987
700,,115.394,,148.374,,168.466,,182.987
701,,116.38,,148.768,,168.537,,183.283
702,,117.412,,149.067,,168.706,,183.487
703,,117.412,,149.067,,168.706,,183.487
704,,119.714,,151.004,,170.851,,185.864
705,,120.651,,151.19,,171.012,,185.971
706,,121.475,,151.422,,171.092,,186.137
707,,121.475,,151.422,,171.092,,186.137
708,,122.235,,151.568,,171.225,,186.213
709,,122.933,,151.763,,171.302,,186.344
710,,122.933,,151.763,,171.302,,186.344
711,,124.954,,153.508,,173.473,,188.542
712,,125.541,,153.663,,173.543,,188.646
713,,125.541,,153.663,,173.543,,188.646
714,,126.117,,153.716,,173.691,,188.65
715,,126.656,,153.823,,173.789,,188.71
716,,126.656,,153.823,,173.789,,188.71
717,,127.167,,153.857,,173.953,,188.689
718,,127.645,,153.937,,174.061,,188.723
719,,128.09,,153.936,,174.229,,188.676
720,,128.09,,153.936,,174.229,,188.676
721,,128.515,,153.992,,174.346,,188.686
722,,128.904,,153.984,,174.518,,188.624
723,,129.274,,154.023,,174.635,,188.619
724,,129.615,,153.982,,174.808,,188.538
725,,129.615,,153.982,,174.808,,188.538
726,,129.942,,153.995,,174.931,,188.515
727,,130.222,,153.955,,175.096,,188.432
728,,130.492,,153.954,,175.207,,188.406
729,,130.492,,153.954,,175.207,,188.406
730,,130.737,,153.896,,175.367,,188.32
731,,130.976,,153.877,,175.478,,188.286
732,,131.175,,153.809,,175.629,,188.199
733,,131.175,,153.809,,175.629,,188.199
734,,131.363,,153.788,,175.723,,188.174
735,,131.527,,153.709,,175.863,,188.09
736,,131.692,,153.675,,175.954,,188.061
737,,131.83,,153.592,,176.089,,187.978
738,,131.83,,153.592,,176.089,,187.978
739,,131.95,,153.553,,176.164,,187.954
740,,132.057,,153.465,,176.285,,187.877
741,,132.168,,153.423,,176.357,,187.856
742,,132.258,,153.332,,176.472,,187.779
743,,132.258,,153.332,,176.472,,187.779
744,,132.34,,153.289,,176.531,,187.762
745,,132.408,,153.199,,176.633,,187.69
746,,132.481,,153.156,,176.686,,187.675
747,,132.481,,153.156,,176.686,,187.675
748,,132.532,,153.068,,176.781,,187.605
749,,132.592,,153.03,,176.823,,187.594
750,,132.642,,152.943,,176.913,,187.526
751,,132.684,,152.907,,176.945,,187.518
752,,132.684,,152.907,,176.945,,187.518
753,,132.71,,152.832,,177.019,,187.458
754,,132.754,,152.805,,177.043,,187.455
755,,132.78,,152.733,,177.112,,187.397
756,,132.817,,152.711,,177.129,,187.395
757,,132.817,,152.711,,177.129,,187.395
758,,132.827,,152.649,,177.186,,187.343
759,,132.859,,152.638,,177.193,,187.348
760,,132.87,,152.582,,177.242,,187.301
761,,132.894,,152.579,,177.24,,187.311
762,,132.894,,152.579,,177.24,,187.311
763,,132.897,,152.532,,177.281,,187.267
764,,132.918,,152.537,,177.272,,187.281
765,,132.921,,152.497,,177.306,,187.242
766,,132.936,,152.51,,177.289,,187.26
767,,132.936,,152.51,,177.289,,187.26
768,,132.942,,152.476,,177.321,,187.223
769,,132.95,,152.496,,177.296,,187.246
770,,132.959,,152.466,,177.325,,187.21
771,,132.971,,152.491,,177.299,,187.236
772,,132.971,,152.491,,177.299,,187.236
773,,132.97,,152.466,,177.323,,187.202
774,,132.984,,152.497,,177.295,,187.23
775,,132.981,,152.476,,177.316,,187.201
776,,132.981,,152.476,,177.316,,187.201
777,,132.996,,152.506,,177.287,,187.228
778,,132.988,,152.491,,177.305,,187.202
779,,133.007,,152.525,,177.278,,187.231
780,,133.007,,152.525,,177.278,,187.231
781,,133.005,,152.509,,177.297,,187.205
782,,133.02,,152.544,,177.268,,187.235
783,,133.011,,152.528,,177.286,,187.21
784,,133.031,,152.563,,177.259,,187.239
785,,133.022,,152.549,,177.276,,187.216
786,,133.022,,152.549,,177.276,,187.216
787,,133.042,,152.58,,177.252,,187.244
788,,133.028,,152.564,,177.268,,187.221
789,,133.041,,152.598,,177.242,,187.251
790,,133.039,,152.581,,177.264,,187.226
791,,133.039,,152.581,,177.264,,187.226
792,,133.052,,152.61,,177.24,,187.256
793,,133.044,,152.591,,177.261,,187.231
794,,133.051,,152.621,,177.235,,187.262
795,,133.048,,152.6,,177.26,,187.235
796,,133.048,,152.6,,177.26,,187.235
797,,133.053,,152.628,,177.235,,187.266
798,,133.055,,152.603,,177.263,,187.236
799,,133.059,,152.63,,177.237,,187.267
800,,133.058,,152.605,,177.265,,187.239
801,,133.058,,152.605,,177.265,,187.239
802,,133.062,,152.63,,177.24,,187.269
803,,133.055,,152.603,,177.268,,187.239
804,,133.059,,152.625,,177.244,,187.267
805,,133.059,,152.625,,177.244,,187.267
806,,133.057,,152.6,,177.273,,187.239
807,,133.067,,152.618,,177.255,,187.263
808,,133.061,,152.591,,177.283,,187.234
809,,133.066,,152.611,,177.261,,187.261
810,,133.061,,152.583,,177.29,,187.232
811,,133.061,,152.583,,177.29,,187.232
812,,133.069,,152.602,,177.27,,187.256
813,,133.066,,152.572,,177.299,,187.226
814,,133.069,,152.592,,177.277,,187.252
815,,133.069,,152.592,,177.277,,187.252
816,,133.065,,152.565,,177.304,,187.223
817,,133.071,,152.584,,177.283,,187.249
818,,133.068,,152.557,,177.312,,187.219
819,,133.07,,152.576,,177.288,,187.245
820,,133.07,,152.576,,177.288,,187.245
821,,133.066,,152.551,,177.314,,187.217
822,,133.072,,152.57,,177.293,,187.241
823,,133.066,,152.545,,177.319,,187.213
824,,133.066,,152.545,,177.319,,187.213
825,,133.067,,152.567,,177.294,,187.24
826,,133.062,,152.542,,177.319,,187.213
827,,133.068,,152.563,,177.295,,187.239
828,,133.061,,152.539,,177.32,,187.211
829,,133.061,,152.539,,177.32,,187.211
830,,133.062,,152.563,,177.292,,187.24
831,,133.056,,152.54,,177.315,,187.214
832,,133.061,,152.564,,177.29,,187.241
833,,133.056,,152.539,,177.315,,187.213
834,,133.056,,152.539,,177.315,,187.213
835,,133.058,,152.564,,177.288,,187.241
836,,133.054,,152.54,,177.312,,187.213
837,,133.058,,152.565,,177.285,,187.243
838,,133.058,,152.565,,177.285,,187.243
839,,133.053,,152.541,,177.308,,187.215
840,,133.058,,152.566,,177.282,,187.243
841,,133.053,,152.543,,177.306,,187.215
842,,133.053,,152.543,,177.306,,187.215
843,,133.062,,152.568,,177.281,,187.243
844,,133.056,,152.543,,177.306,,187.214
845,,133.06,,152.569,,177.278,,187.243
846,,133.06,,152.569,,177.278,,187.243
847,,133.054,,152.546,,177.303,,187.215
848,,133.069,,152.57,,177.282,,187.24
849,,133.058,,152.546,,177.304,,187.214
850,,133.064,,152.573,,177.278,,187.243
851,,133.064,,152.573,,177.278,,187.243
852,,133.056,,152.55,,177.302,,187.215
853,,133.069,,152.576,,177.279,,187.243
854,,133.061,,152.552,,177.303,,187.215
855,,133.061,,152.552,,177.303,,187.215
856,,133.072,,152.575,,177.281,,187.241
857,,133.059,,152.552,,177.303,,187.214
858,,133.071,,152.577,,177.28,,187.241
859,,133.062,,152.553,,177.304,,187.215
860,,133.062,,152.553,,177.304,,187.215
861,,133.072,,152.578,,177.28,,187.241
862,,133.057,,152.555,,177.302,,187.216
863,,133.069,,152.581,,177.278,,187.244
864,,133.06,,152.556,,177.302,,187.218
865,,133.06,,152.556,,177.302,,187.218
866,,133.068,,152.583,,177.278,,187.246
867,,133.057,,152.557,,177.302,,187.218
868,,133.065,,152.582,,177.278,,187.246
869,,133.065,,152.582,,177.278,,187.246
870,,133.056,,152.558,,177.302,,187.219
871,,133.065,,152.583,,177.277,,187.247
872,,133.051,,152.558,,177.3,,187.221
873,,133.062,,152.584,,177.275,,187.249
874,,133.062,,152.584,,177.275,,187.249
875,,133.055,,152.558,,177.301,,187.221
876,,133.064,,152.58,,177.277,,187.247
877,,133.051,,152.556,,177.3,,187.221
878,,133.062,,152.581,,177.276,,187.248
879,,133.062,,152.581,,177.276,,187.248
880,,133.054,,152.556,,177.3,,187.221
881,,133.064,,152.579,,177.277,,187.247
882,,133.053,,152.553,,177.302,,187.219
883,,133.053,,152.553,,177.302,,187.219
884,,133.063,,152.576,,177.279,,187.245
885,,133.053,,152.552,,177.303,,187.218
886,,133.068,,152.574,,177.281,,187.243
887,,133.056,,152.549,,177.306,,187.216
888,,133.056,,152.549,,177.306,,187.216
889,,133.066,,152.572,,177.283,,187.241
890,,133.057,,152.548,,177.306,,187.214
891,,133.069,,152.572,,177.283,,187.242
892,,133.069,,152.572,,177.283,,187.242
893,,133.057,,152.547,,177.307,,187.214
894,,133.069,,152.572,,177.283,,187.241
895,,133.059,,152.547,,177.307,,187.214
896,,133.07,,152.57,,177.285,,187.24
897,,133.07,,152.57,,177.285,,187.24
898,,133.058,,152.546,,177.309,,187.212
899,,133.068,,152.57,,177.285,,187.239
900,,133.058,,152.548,,177.307,,187.214
901,,133.069,,152.572,,177.285,,187.24
902,,133.069,,152.572,,177.285,,187.24
903,,133.057,,152.549,,177.308,,187.215
904,,133.066,,152.573,,177.284,,187.241
905,,133.055,,152.551,,177.306,,187.216
906,,133.063,,152.576,,177.281,,187.244
907,,133.063,,152.576,,177.281,,187.244
908,,133.052,,152.553,,177.303,,187.218
909,,133.062,,152.578,,177.279,,187.246
910,,133.051,,152.554,,177.301,,187.22
911,,133.062,,152.578,,177.278,,187.246
912,,133.062,,152.578,,177.278,,187.246
913,,133.051,,152.554,,177.302,,187.219
914,,133.061,,152.578,,177.277,,187.247
915,,133.053,,152.556,,177.301,,187.221
916,,133.064,,152.578,,177.279,,187.246
917,,133.064,,152.578,,177.279,,187.246
918,,133.051,,152.554,,177.301,,187.219
919,,133.062,,152.578,,177.277,,187.246
920,,133.054,,152.554,,177.301,,187.22
921,,133.065,,152.577,,177.279,,187.245
922,,133.065,,152.577,,177.279,,187.245
923,,133.052,,152.553,,177.302,,187.218
924,,133.066,,152.577,,177.28,,187.244
925,,133.057,,152.552,,177.304,,187.217
926,,133.07,,152.575,,177.282,,187.243
927,,133.056,,152.552,,177.305,,187.216
928,,133.056,,152.552,,177.305,,187.216
929,,133.067,,152.576,,177.281,,187.243
930,,133.059,,152.551,,177.305,,187.216
931,,133.071,,152.574,,177.283,,187.241
932,,133.057,,152.55,,177.306,,187.214
933,,133.057,,152.55,,177.306,,187.214
934,,133.067,,152.576,,177.281,,187.243
935,,133.059,,152.551,,177.306,,187.216
936,,133.07,,152.574,,177.284,,187.241
937,,133.058,,152.55,,177.307,,187.215
938,,133.058,,152.55,,177.307,,187.215
939,,133.064,,152.575,,177.281,,187.243
940,,133.055,,152.552,,177.304,,187.217
941,,133.066,,152.576,,177.281,,187.244
942,,133.066,,152.576,,177.281,,187.244
943,,133.055,,152.552,,177.304,,187.218
944,,133.063,,152.577,,177.279,,187.245
945,,133.051,,152.554,,177.301,,187.22
946,,133.051,,152.554,,177.301,,187.22
947,,133.063,,152.578,,177.278,,187.247
948,,133.054,,152.553,,177.302,,187.219
949,,133.061,,152.577,,177.277,,187.247
950,,133.05,,152.554,,177.3,,187.221
951,,133.062,,152.576,,177.277,,187.246
952,,133.062,,152.576,,177.277,,187.246
953,,133.054,,152.552,,177.302,,187.219
954,,133.063,,152.576,,177.278,,187.245
955,,133.052,,152.551,,177.302,,187.218
956,,133.052,,152.551,,177.302,,187.218
957,,133.064,,152.575,,177.279,,187.244
958,,133.055,,152.55,,177.304,,187.216
959,,133.066,,152.573,,177.281,,187.242
960,,133.066,,152.573,,177.281,,187.242
961,,133.054,,152.55,,177.303,,187.217
962,,133.069,,152.573,,177.282,,187.242
963,,133.055,,152.55,,177.305,,187.216
964,,133.067,,152.574,,177.281,,187.243
965,,133.067,,152.574,,177.281,,187.243
966,,133.058,,152.55,,177.306,,187.216
967,,133.07,,152.574,,177.283,,187.241
968,,133.057,,152.548,,177.307,,187.213
969,,133.067,,152.573,,177.283,,187.241
970,,133.067,,152.573,,177.283,,187.241
971,,133.058,,152.55,,177.306,,187.215
972,,133.07,,152.573,,177.284,,187.241
973,,133.056,,152.55,,177.307,,187.214
974,,133.056,,152.55,,177.307,,187.214
975,,133.065,,152.574,,177.282,,187.242
976,,133.055,,152.551,,177.305,,187.216
977,,133.067,,152.575,,177.282,,187.243
978,,133.053,,152.551,,177.304,,187.217
979,,133.053,,152.551,,177.304,,187.217
980,,133.062,,152.576,,177.279,,187.245
981,,133.052,,152.554,,177.302,,187.22
982,,133.064,,152.578,,177.279,,187.246
983,,133.064,,152.578,,177.279,,187.246
984,,133.05,,152.555,,177.301,,187.221
985,,133.06,,152.58,,177.276,,187.248
986,,133.051,,152.557,,177.299,,187.223
987,,133.063,,152.579,,177.277,,187.247
988,,133.063,,152.579,,177.277,,187.247
989,,133.05,,152.555,,177.3,,187.22
990,,133.06,,152.58,,177.276,,187.248
991,,133.052,,152.556,,177.3,,187.221
992,,133.065,,152.577,,177.279,,187.245
993,,133.065,,152.577,,177.279,,187.245
994,,133.054,,152.553,,177.303,,187.218
995,,133.063,,152.576,,177.279,,187.244
996,,133.052,,152.554,,177.301,,187.219
997,,133.067,,152.576,,177.28,,187.244
998,,133.058,,152.552,,177.305,,187.216
999,,133.058,,152.552,,177.305,,187.216
1000,,133.067,,152.575,,177.281,,187.243
1001,,133.055,,152.553,,177.303,,187.218
1002,,133.068,,152.578,,177.281,,187.244
1003,,133.059,,152.553,,177.307,,187.216
1004,,133.059,,152.553,,177.307,,187.216
1005,,133.067,,152.579,,177.282,,187.244
1006,,133.055,,152.555,,177.304,,187.217
1007,,133.068,,152.578,,177.282,,187.244
1008,,133.057,,152.554,,177.305,,187.217
