RECORDING MOVEMENT  WITH DISC
139,PONTO_DISCO_ESQUERDO,51.822327,-5.763353,1.355443
139,PONTO_DISCO_DIREITO,-47.146919,-4.604024,-1.108770
140,PONTO_DESTES,3.489025,-72.243057,60.029251
140,PONTO_DISCO_ESQUERDO,51.822304,-5.819804,1.388392
140,PONTO_DISCO_DIREITO,-47.146603,-4.632644,-1.076230
141,PONTO_DESTES,3.489025,-72.243057,60.029251
141,PONTO_DISCO_ESQUERDO,51.822304,-5.819804,1.388392
141,PONTO_DISCO_DIREITO,-47.146603,-4.632644,-1.076230
142,PONTO_DESTES,3.474448,-72.609657,59.685326
142,PONTO_DISCO_ESQUERDO,51.825329,-5.868693,1.420922
142,PONTO_DISCO_DIREITO,-47.143032,-4.655784,-1.053100
143,PONTO_DESTES,3.474448,-72.609657,59.685326
143,PONTO_DISCO_ESQUERDO,51.825329,-5.868693,1.420922
143,PONTO_DISCO_DIREITO,-47.143032,-4.655784,-1.053100
144,PONTO_DESTES,3.457619,-72.969734,59.339085
144,PONTO_DISCO_ESQUERDO,51.825588,-5.915446,1.449821
144,PONTO_DISCO_DIREITO,-47.142273,-4.675027,-1.030598
145,PONTO_DESTES,3.457619,-72.969734,59.339085
145,PONTO_DISCO_ESQUERDO,51.825588,-5.915446,1.449821
145,PONTO_DISCO_DIREITO,-47.142273,-4.675027,-1.030598
146,PONTO_DESTES,3.457619,-72.969734,59.339085
146,PONTO_DISCO_ESQUERDO,51.825588,-5.915446,1.449821
146,PONTO_DISCO_DIREITO,-47.142273,-4.675027,-1.030598
147,PONTO_DESTES,3.455976,-73.337196,58.992817
147,PONTO_DISCO_ESQUERDO,51.816978,-5.962872,1.470482
147,PONTO_DISCO_DIREITO,-47.151230,-4.705731,-0.987576
148,PONTO_DESTES,3.455976,-73.337196,58.992817
148,PONTO_DISCO_ESQUERDO,51.816978,-5.962872,1.470482
148,PONTO_DISCO_DIREITO,-47.151230,-4.705731,-0.987576
149,PONTO_DESTES,3.443706,-73.684303,58.648979
149,PONTO_DISCO_ESQUERDO,51.814095,-6.004941,1.493803
149,PONTO_DISCO_DIREITO,-47.153862,-4.725241,-0.962666
150,PONTO_DESTES,3.443706,-73.684303,58.648979
150,PONTO_DISCO_ESQUERDO,51.814095,-6.004941,1.493803
150,PONTO_DISCO_DIREITO,-47.153862,-4.725241,-0.962666
151,PONTO_DESTES,3.446856,-74.044640,58.310581
151,PONTO_DISCO_ESQUERDO,51.812992,-6.054494,1.521838
151,PONTO_DISCO_DIREITO,-47.155106,-4.763991,-0.923256
152,PONTO_DESTES,3.439152,-74.368973,57.978729
152,PONTO_DISCO_ESQUERDO,51.811554,-6.089619,1.543413
152,PONTO_DISCO_DIREITO,-47.156330,-4.782960,-0.901642
153,PONTO_DESTES,3.439152,-74.368973,57.978729
153,PONTO_DISCO_ESQUERDO,51.811554,-6.089619,1.543413
153,PONTO_DISCO_DIREITO,-47.156330,-4.782960,-0.901642
154,PONTO_DESTES,3.445729,-74.698868,57.656677
154,PONTO_DISCO_ESQUERDO,51.809959,-6.129806,1.566658
154,PONTO_DISCO_DIREITO,-47.158165,-4.817924,-0.866091
155,PONTO_DESTES,3.445729,-74.698868,57.656677
155,PONTO_DISCO_ESQUERDO,51.809959,-6.129806,1.566658
155,PONTO_DISCO_DIREITO,-47.158165,-4.817924,-0.866091
156,PONTO_DESTES,3.440658,-74.988029,57.346481
156,PONTO_DISCO_ESQUERDO,51.809917,-6.155594,1.584344
156,PONTO_DISCO_DIREITO,-47.157982,-4.832492,-0.851397
157,PONTO_DESTES,3.440658,-74.988029,57.346481
157,PONTO_DISCO_ESQUERDO,51.809917,-6.155594,1.584344
157,PONTO_DISCO_DIREITO,-47.157982,-4.832492,-0.851397
158,PONTO_DESTES,3.446182,-75.280571,57.051319
158,PONTO_DISCO_ESQUERDO,51.803162,-6.189344,1.599447
158,PONTO_DISCO_DIREITO,-47.165165,-4.861444,-0.816229
159,PONTO_DESTES,3.446182,-75.280571,57.051319
159,PONTO_DISCO_ESQUERDO,51.803162,-6.189344,1.599447
159,PONTO_DISCO_DIREITO,-47.165165,-4.861444,-0.816229
160,PONTO_DESTES,3.442967,-75.534615,56.773506
160,PONTO_DISCO_ESQUERDO,51.803108,-6.211550,1.614519
160,PONTO_DISCO_DIREITO,-47.165051,-4.875098,-0.803186
161,PONTO_DESTES,3.442967,-75.534615,56.773506
161,PONTO_DISCO_ESQUERDO,51.803108,-6.211550,1.614519
161,PONTO_DISCO_DIREITO,-47.165051,-4.875098,-0.803186
162,PONTO_DESTES,3.450290,-75.788361,56.513721
162,PONTO_DISCO_ESQUERDO,51.796768,-6.240134,1.626861
162,PONTO_DISCO_DIREITO,-47.171852,-4.902215,-0.771253
163,PONTO_DESTES,3.450469,-76.006004,56.275490
163,PONTO_DISCO_ESQUERDO,51.797924,-6.259912,1.641155
163,PONTO_DISCO_DIREITO,-47.170582,-4.917453,-0.759072
164,PONTO_DESTES,3.450469,-76.006004,56.275490
164,PONTO_DISCO_ESQUERDO,51.797924,-6.259912,1.641155
164,PONTO_DISCO_DIREITO,-47.170582,-4.917453,-0.759072
165,PONTO_DESTES,3.468525,-76.223251,56.059036
165,PONTO_DISCO_ESQUERDO,51.797421,-6.284029,1.655650
165,PONTO_DISCO_DIREITO,-47.171581,-4.951756,-0.729771
166,PONTO_DESTES,3.471255,-76.397270,55.865372
166,PONTO_DISCO_ESQUERDO,51.800766,-6.298076,1.668823
166,PONTO_DISCO_DIREITO,-47.168098,-4.965125,-0.721896
167,PONTO_DESTES,3.471255,-76.397270,55.865372
167,PONTO_DISCO_ESQUERDO,51.800766,-6.298076,1.668823
167,PONTO_DISCO_DIREITO,-47.168098,-4.965125,-0.721896
168,PONTO_DESTES,3.489707,-76.566399,55.695053
168,PONTO_DISCO_ESQUERDO,51.801331,-6.314899,1.680071
168,PONTO_DISCO_DIREITO,-47.167988,-4.994232,-0.698536
169,PONTO_DESTES,3.492369,-76.697891,55.549820
169,PONTO_DISCO_ESQUERDO,51.804863,-6.326814,1.691487
169,PONTO_DISCO_DIREITO,-47.164326,-5.006087,-0.692510
170,PONTO_DESTES,3.492369,-76.697891,55.549820
170,PONTO_DISCO_ESQUERDO,51.804863,-6.326814,1.691487
170,PONTO_DISCO_DIREITO,-47.164326,-5.006087,-0.692510
171,PONTO_DESTES,3.513779,-76.827415,55.428841
171,PONTO_DISCO_ESQUERDO,51.804211,-6.342316,1.699983
171,PONTO_DISCO_DIREITO,-47.165592,-5.036906,-0.666962
172,PONTO_DESTES,3.513779,-76.827415,55.428841
172,PONTO_DISCO_ESQUERDO,51.804211,-6.342316,1.699983
172,PONTO_DISCO_DIREITO,-47.165592,-5.036906,-0.666962
173,PONTO_DESTES,3.516082,-76.913055,55.332424
173,PONTO_DISCO_ESQUERDO,51.806942,-6.349203,1.707429
173,PONTO_DISCO_DIREITO,-47.162769,-5.044466,-0.663776
174,PONTO_DESTES,3.536402,-76.996704,55.260033
174,PONTO_DISCO_ESQUERDO,51.805973,-6.359596,1.712370
174,PONTO_DISCO_DIREITO,-47.164337,-5.070388,-0.642155
175,PONTO_DESTES,3.536402,-76.996704,55.260033
175,PONTO_DISCO_ESQUERDO,51.805973,-6.359596,1.712370
175,PONTO_DISCO_DIREITO,-47.164337,-5.070388,-0.642155
176,PONTO_DESTES,3.538191,-77.041191,55.212399
176,PONTO_DISCO_ESQUERDO,51.808102,-6.364434,1.717388
176,PONTO_DISCO_DIREITO,-47.162151,-5.075951,-0.640029
177,PONTO_DESTES,3.557069,-77.083801,55.188229
177,PONTO_DISCO_ESQUERDO,51.809002,-6.372764,1.722305
177,PONTO_DISCO_DIREITO,-47.161743,-5.099376,-0.622694
178,PONTO_DESTES,3.557069,-77.083801,55.188229
178,PONTO_DISCO_ESQUERDO,51.809002,-6.372764,1.722305
178,PONTO_DISCO_DIREITO,-47.161743,-5.099376,-0.622694
179,PONTO_DESTES,3.557069,-77.083801,55.188229
179,PONTO_DISCO_ESQUERDO,51.809002,-6.372764,1.722305
179,PONTO_DISCO_DIREITO,-47.161743,-5.099376,-0.622694
180,PONTO_DESTES,3.558239,-77.086296,55.187012
180,PONTO_DISCO_ESQUERDO,51.810524,-6.373056,1.724315
180,PONTO_DISCO_DIREITO,-47.160179,-5.100993,-0.623139
181,PONTO_DESTES,3.576661,-77.086845,55.207470
181,PONTO_DISCO_ESQUERDO,51.811440,-6.376239,1.725495
181,PONTO_DISCO_DIREITO,-47.159748,-5.119627,-0.609654
182,PONTO_DESTES,3.576661,-77.086845,55.207470
182,PONTO_DISCO_ESQUERDO,51.811440,-6.376239,1.725495
182,PONTO_DISCO_DIREITO,-47.159748,-5.119627,-0.609654
183,PONTO_DESTES,3.578074,-77.052841,55.249752
183,PONTO_DISCO_ESQUERDO,51.812260,-6.374398,1.724747
183,PONTO_DISCO_DIREITO,-47.158951,-5.119542,-0.610516
184,PONTO_DESTES,3.601653,-77.022865,55.311771
184,PONTO_DISCO_ESQUERDO,51.811485,-6.376136,1.722996
184,PONTO_DISCO_DIREITO,-47.160442,-5.141564,-0.592641
185,PONTO_DESTES,3.601653,-77.022865,55.311771
185,PONTO_DISCO_ESQUERDO,51.811485,-6.376136,1.722996
185,PONTO_DISCO_DIREITO,-47.160442,-5.141564,-0.592641
186,PONTO_DESTES,3.603960,-76.957771,55.392170
186,PONTO_DISCO_ESQUERDO,51.812931,-6.372364,1.721881
186,PONTO_DISCO_DIREITO,-47.159027,-5.140562,-0.593739
187,PONTO_DESTES,3.603960,-76.957771,55.392170
187,PONTO_DISCO_ESQUERDO,51.812931,-6.372364,1.721881
187,PONTO_DISCO_DIREITO,-47.159027,-5.140562,-0.593739
188,PONTO_DESTES,3.612504,-76.907509,55.487015
188,PONTO_DISCO_ESQUERDO,51.807362,-6.385754,1.720461
188,PONTO_DISCO_DIREITO,-47.165173,-5.158516,-0.572989
189,PONTO_DESTES,3.612504,-76.907509,55.487015
189,PONTO_DISCO_ESQUERDO,51.807362,-6.385754,1.720461
189,PONTO_DISCO_DIREITO,-47.165173,-5.158516,-0.572989
190,PONTO_DESTES,3.612046,-76.818718,55.597149
190,PONTO_DISCO_ESQUERDO,51.808086,-6.383460,1.718390
190,PONTO_DISCO_DIREITO,-47.164459,-5.156323,-0.574571
191,PONTO_DESTES,3.612046,-76.818718,55.597149
191,PONTO_DISCO_ESQUERDO,51.808086,-6.383460,1.718390
191,PONTO_DISCO_DIREITO,-47.164459,-5.156323,-0.574571
192,PONTO_DESTES,3.607357,-76.729607,55.718655
192,PONTO_DISCO_ESQUERDO,51.805412,-6.390308,1.716477
192,PONTO_DISCO_DIREITO,-47.167213,-5.157766,-0.570147
193,PONTO_DESTES,3.607357,-76.729607,55.718655
193,PONTO_DISCO_ESQUERDO,51.805412,-6.390308,1.716477
193,PONTO_DISCO_DIREITO,-47.167213,-5.157766,-0.570147
194,PONTO_DESTES,3.606854,-76.620689,55.852802
194,PONTO_DISCO_ESQUERDO,51.806286,-6.387471,1.713958
194,PONTO_DISCO_DIREITO,-47.166355,-5.155123,-0.572087
195,PONTO_DESTES,3.601519,-76.505219,55.996899
195,PONTO_DISCO_ESQUERDO,51.805828,-6.388950,1.711003
195,PONTO_DISCO_DIREITO,-47.166767,-5.152157,-0.574619
196,PONTO_DESTES,3.601519,-76.505219,55.996899
196,PONTO_DISCO_ESQUERDO,51.805828,-6.388950,1.711003
196,PONTO_DISCO_DIREITO,-47.166767,-5.152157,-0.574619
197,PONTO_DESTES,3.602890,-76.378510,56.151382
197,PONTO_DISCO_ESQUERDO,51.807430,-6.384555,1.708074
197,PONTO_DISCO_DIREITO,-47.165207,-5.149967,-0.577006
198,PONTO_DESTES,3.602890,-76.378510,56.151382
198,PONTO_DISCO_ESQUERDO,51.807430,-6.384555,1.708074
198,PONTO_DISCO_DIREITO,-47.165207,-5.149967,-0.577006
199,PONTO_DESTES,3.598559,-76.247383,56.312019
199,PONTO_DISCO_ESQUERDO,51.807556,-6.384592,1.704440
199,PONTO_DISCO_DIREITO,-47.165043,-5.146744,-0.580602
200,PONTO_DESTES,3.598559,-76.247383,56.312019
200,PONTO_DISCO_ESQUERDO,51.807556,-6.384592,1.704440
200,PONTO_DISCO_DIREITO,-47.165043,-5.146744,-0.580602
201,PONTO_DESTES,3.601360,-76.107941,56.480423
201,PONTO_DISCO_ESQUERDO,51.809834,-6.379195,1.701324
201,PONTO_DISCO_DIREITO,-47.162815,-5.145117,-0.583492
202,PONTO_DESTES,3.601360,-76.107941,56.480423
202,PONTO_DISCO_ESQUERDO,51.809834,-6.379195,1.701324
202,PONTO_DISCO_DIREITO,-47.162815,-5.145117,-0.583492
203,PONTO_DESTES,3.598332,-75.969193,56.651970
203,PONTO_DISCO_ESQUERDO,51.809208,-6.380284,1.697440
203,PONTO_DISCO_DIREITO,-47.163479,-5.143616,-0.584305
204,PONTO_DESTES,3.601424,-75.822556,56.827282
204,PONTO_DISCO_ESQUERDO,51.811638,-6.374593,1.694167
204,PONTO_DISCO_DIREITO,-47.161106,-5.142031,-0.587375
205,PONTO_DESTES,3.601424,-75.822556,56.827282
205,PONTO_DISCO_ESQUERDO,51.811638,-6.374593,1.694167
205,PONTO_DISCO_DIREITO,-47.161106,-5.142031,-0.587375
206,PONTO_DESTES,3.598327,-75.675583,57.002632
206,PONTO_DISCO_ESQUERDO,51.812080,-6.373062,1.689891
206,PONTO_DISCO_DIREITO,-47.160645,-5.138545,-0.591356
207,PONTO_DESTES,3.598327,-75.675583,57.002632
207,PONTO_DISCO_ESQUERDO,51.812080,-6.373062,1.689891
207,PONTO_DISCO_DIREITO,-47.160645,-5.138545,-0.591356
208,PONTO_DESTES,3.602392,-75.525848,57.179741
208,PONTO_DISCO_ESQUERDO,51.814865,-6.366836,1.686561
208,PONTO_DISCO_DIREITO,-47.157925,-5.137458,-0.594640
209,PONTO_DESTES,3.602392,-75.525848,57.179741
209,PONTO_DISCO_ESQUERDO,51.814865,-6.366836,1.686561
209,PONTO_DISCO_DIREITO,-47.157925,-5.137458,-0.594640
210,PONTO_DESTES,3.601156,-75.382698,57.354294
210,PONTO_DISCO_ESQUERDO,51.814289,-6.367846,1.682498
210,PONTO_DISCO_DIREITO,-47.158585,-5.137397,-0.594487
211,PONTO_DESTES,3.605151,-75.235306,57.526875
211,PONTO_DISCO_ESQUERDO,51.817097,-6.361773,1.679319
211,PONTO_DISCO_DIREITO,-47.155838,-5.136343,-0.597750
212,PONTO_DESTES,3.605151,-75.235306,57.526875
212,PONTO_DISCO_ESQUERDO,51.817097,-6.361773,1.679319
212,PONTO_DISCO_DIREITO,-47.155838,-5.136343,-0.597750
213,PONTO_DESTES,3.606560,-75.102287,57.694698
213,PONTO_DISCO_ESQUERDO,51.815559,-6.365939,1.675844
213,PONTO_DISCO_DIREITO,-47.157574,-5.140851,-0.592653
214,PONTO_DESTES,3.606560,-75.102287,57.694698
214,PONTO_DISCO_ESQUERDO,51.815559,-6.365939,1.675844
214,PONTO_DISCO_DIREITO,-47.157574,-5.140851,-0.592653
215,PONTO_DESTES,3.610334,-74.961517,57.857983
215,PONTO_DISCO_ESQUERDO,51.818314,-6.360319,1.672832
215,PONTO_DISCO_DIREITO,-47.154873,-5.140028,-0.595998
216,PONTO_DESTES,3.610334,-74.961517,57.857983
216,PONTO_DISCO_ESQUERDO,51.818314,-6.360319,1.672832
216,PONTO_DISCO_DIREITO,-47.154873,-5.140028,-0.595998
217,PONTO_DESTES,3.611252,-74.835556,58.013901
217,PONTO_DISCO_ESQUERDO,51.817108,-6.363595,1.669503
217,PONTO_DISCO_DIREITO,-47.156242,-5.143347,-0.592178
218,PONTO_DESTES,3.615467,-74.705696,58.163090
218,PONTO_DISCO_ESQUERDO,51.819912,-6.357936,1.666898
218,PONTO_DISCO_DIREITO,-47.153496,-5.142730,-0.595060
219,PONTO_DESTES,3.615467,-74.705696,58.163090
219,PONTO_DISCO_ESQUERDO,51.819912,-6.357936,1.666898
219,PONTO_DISCO_DIREITO,-47.153496,-5.142730,-0.595060
220,PONTO_DESTES,3.615066,-74.592056,58.303867
220,PONTO_DISCO_ESQUERDO,51.818531,-6.362421,1.664237
220,PONTO_DISCO_DIREITO,-47.155006,-5.145817,-0.591244
221,PONTO_DESTES,3.615066,-74.592056,58.303867
221,PONTO_DISCO_ESQUERDO,51.818531,-6.362421,1.664237
221,PONTO_DISCO_DIREITO,-47.155006,-5.145817,-0.591244
222,PONTO_DESTES,3.618131,-74.475449,58.436695
222,PONTO_DISCO_ESQUERDO,51.820736,-6.357755,1.661758
222,PONTO_DISCO_DIREITO,-47.152843,-5.144992,-0.593895
223,PONTO_DESTES,3.617620,-74.377419,58.559265
223,PONTO_DISCO_ESQUERDO,51.819145,-6.363065,1.659656
223,PONTO_DISCO_DIREITO,-47.154564,-5.148516,-0.589351
224,PONTO_DESTES,3.617620,-74.377419,58.559265
224,PONTO_DISCO_ESQUERDO,51.819145,-6.363065,1.659656
224,PONTO_DISCO_DIREITO,-47.154564,-5.148516,-0.589351
225,PONTO_DESTES,3.620939,-74.276688,58.673328
225,PONTO_DISCO_ESQUERDO,51.821384,-6.358903,1.657566
225,PONTO_DISCO_DIREITO,-47.152367,-5.148459,-0.591960
226,PONTO_DESTES,3.618101,-74.192665,58.777050
226,PONTO_DISCO_ESQUERDO,51.819942,-6.364307,1.656112
226,PONTO_DISCO_DIREITO,-47.153858,-5.150075,-0.589135
227,PONTO_DESTES,3.618101,-74.192665,58.777050
227,PONTO_DISCO_ESQUERDO,51.819942,-6.364307,1.656112
227,PONTO_DISCO_DIREITO,-47.153858,-5.150075,-0.589135
228,PONTO_DESTES,3.620854,-74.108620,58.871525
228,PONTO_DISCO_ESQUERDO,51.821911,-6.360616,1.654649
228,PONTO_DISCO_DIREITO,-47.151917,-5.149654,-0.591077
229,PONTO_DESTES,3.620854,-74.108620,58.871525
229,PONTO_DISCO_ESQUERDO,51.821911,-6.360616,1.654649
229,PONTO_DISCO_DIREITO,-47.151917,-5.149654,-0.591077
230,PONTO_DESTES,3.621331,-74.049980,58.954243
230,PONTO_DISCO_ESQUERDO,51.818932,-6.370050,1.653951
230,PONTO_DISCO_DIREITO,-47.155102,-5.156829,-0.581482
231,PONTO_DESTES,3.621331,-74.049980,58.954243
231,PONTO_DISCO_ESQUERDO,51.818932,-6.370050,1.653951
231,PONTO_DISCO_DIREITO,-47.155102,-5.156829,-0.581482
232,PONTO_DESTES,3.624415,-73.985321,59.027069
232,PONTO_DISCO_ESQUERDO,51.820728,-6.367565,1.652342
232,PONTO_DISCO_DIREITO,-47.153347,-5.157483,-0.583012
233,PONTO_DESTES,3.620078,-73.933701,59.089756
233,PONTO_DISCO_ESQUERDO,51.819656,-6.371959,1.651816
233,PONTO_DISCO_DIREITO,-47.154388,-5.157158,-0.582312
234,PONTO_DESTES,3.620078,-73.933701,59.089756
234,PONTO_DISCO_ESQUERDO,51.819656,-6.371959,1.651816
234,PONTO_DISCO_DIREITO,-47.154388,-5.157158,-0.582312
235,PONTO_DESTES,3.622724,-73.885132,59.143761
235,PONTO_DISCO_ESQUERDO,51.821167,-6.369127,1.651118
235,PONTO_DISCO_DIREITO,-47.152901,-5.157445,-0.583580
236,PONTO_DESTES,3.619127,-73.855484,59.187115
236,PONTO_DISCO_ESQUERDO,51.818760,-6.377079,1.651337
236,PONTO_DISCO_DIREITO,-47.155357,-5.160174,-0.578438
237,PONTO_DESTES,3.619127,-73.855484,59.187115
237,PONTO_DISCO_ESQUERDO,51.818760,-6.377079,1.651337
237,PONTO_DISCO_DIREITO,-47.155357,-5.160174,-0.578438
238,PONTO_DESTES,3.623744,-73.825745,59.222260
238,PONTO_DISCO_ESQUERDO,51.819782,-6.375598,1.650351
238,PONTO_DISCO_DIREITO,-47.154430,-5.162729,-0.577255
239,PONTO_DESTES,3.620945,-73.810112,59.248234
239,PONTO_DISCO_ESQUERDO,51.817921,-6.382295,1.650960
239,PONTO_DISCO_DIREITO,-47.156326,-5.165325,-0.572971
240,PONTO_DESTES,3.620945,-73.810112,59.248234
240,PONTO_DISCO_ESQUERDO,51.817921,-6.382295,1.650960
240,PONTO_DISCO_DIREITO,-47.156326,-5.165325,-0.572971
241,PONTO_DESTES,3.625131,-73.795677,59.266354
241,PONTO_DISCO_ESQUERDO,51.818493,-6.381334,1.650288
241,PONTO_DISCO_DIREITO,-47.155853,-5.167914,-0.571229
242,PONTO_DESTES,3.625131,-73.795677,59.266354
242,PONTO_DISCO_ESQUERDO,51.818493,-6.381334,1.650288
242,PONTO_DISCO_DIREITO,-47.155853,-5.167914,-0.571229
243,PONTO_DESTES,3.622508,-73.794167,59.275871
243,PONTO_DISCO_ESQUERDO,51.816608,-6.387630,1.651294
243,PONTO_DISCO_DIREITO,-47.157761,-5.170466,-0.566974
244,PONTO_DESTES,3.629378,-73.795868,59.279293
244,PONTO_DISCO_ESQUERDO,51.816051,-6.387689,1.650423
244,PONTO_DISCO_DIREITO,-47.158531,-5.175922,-0.561375
245,PONTO_DESTES,3.629378,-73.795868,59.279293
245,PONTO_DISCO_ESQUERDO,51.816051,-6.387689,1.650423
245,PONTO_DISCO_DIREITO,-47.158531,-5.175922,-0.561375
246,PONTO_DESTES,3.628462,-73.810577,59.275265
246,PONTO_DISCO_ESQUERDO,51.813652,-6.396310,1.652275
246,PONTO_DISCO_DIREITO,-47.161022,-5.181638,-0.553755
247,PONTO_DESTES,3.634944,-73.823555,59.265236
247,PONTO_DISCO_ESQUERDO,51.813366,-6.396206,1.651900
247,PONTO_DISCO_DIREITO,-47.161491,-5.186702,-0.548799
248,PONTO_DESTES,3.634944,-73.823555,59.265236
248,PONTO_DISCO_ESQUERDO,51.813366,-6.396206,1.651900
248,PONTO_DISCO_DIREITO,-47.161491,-5.186702,-0.548799
249,PONTO_DESTES,3.634251,-73.851891,59.249260
249,PONTO_DISCO_ESQUERDO,51.810112,-6.407084,1.654214
249,PONTO_DISCO_DIREITO,-47.164879,-5.194196,-0.538564
250,PONTO_DESTES,3.642025,-73.877769,59.228378
250,PONTO_DISCO_ESQUERDO,51.808102,-6.408935,1.653298
250,PONTO_DISCO_DIREITO,-47.167175,-5.201555,-0.529608
251,PONTO_DESTES,3.642025,-73.877769,59.228378
251,PONTO_DISCO_ESQUERDO,51.808102,-6.408935,1.653298
251,PONTO_DISCO_DIREITO,-47.167175,-5.201555,-0.529608
252,PONTO_DESTES,3.640306,-73.915932,59.201809
252,PONTO_DISCO_ESQUERDO,51.805344,-6.420743,1.656754
252,PONTO_DISCO_DIREITO,-47.170017,-5.209094,-0.520013
253,PONTO_DESTES,3.648189,-73.950066,59.171070
253,PONTO_DISCO_ESQUERDO,51.803738,-6.422297,1.656300
253,PONTO_DISCO_DIREITO,-47.171890,-5.216434,-0.511610
254,PONTO_DESTES,3.648189,-73.950066,59.171070
254,PONTO_DISCO_ESQUERDO,51.803738,-6.422297,1.656300
254,PONTO_DISCO_DIREITO,-47.171890,-5.216434,-0.511610
255,PONTO_DESTES,3.646478,-73.998993,59.136082
255,PONTO_DISCO_ESQUERDO,51.800251,-6.436668,1.660422
255,PONTO_DISCO_DIREITO,-47.175488,-5.225867,-0.499476
256,PONTO_DESTES,3.655129,-74.040550,59.098213
256,PONTO_DISCO_ESQUERDO,51.798073,-6.438827,1.659820
256,PONTO_DISCO_DIREITO,-47.177971,-5.234220,-0.489534
257,PONTO_DESTES,3.655129,-74.040550,59.098213
257,PONTO_DISCO_ESQUERDO,51.798073,-6.438827,1.659820
257,PONTO_DISCO_DIREITO,-47.177971,-5.234220,-0.489534
258,PONTO_DESTES,3.652302,-74.093292,59.056866
258,PONTO_DISCO_ESQUERDO,51.795303,-6.452545,1.664486
258,PONTO_DISCO_DIREITO,-47.180794,-5.242440,-0.479433
259,PONTO_DESTES,3.659570,-74.138138,59.013550
259,PONTO_DISCO_ESQUERDO,51.793644,-6.454381,1.664401
259,PONTO_DISCO_DIREITO,-47.182693,-5.249559,-0.471260
260,PONTO_DESTES,3.659570,-74.138138,59.013550
260,PONTO_DISCO_ESQUERDO,51.793644,-6.454381,1.664401
260,PONTO_DISCO_DIREITO,-47.182693,-5.249559,-0.471260
261,PONTO_DESTES,3.657057,-74.197815,58.968143
261,PONTO_DISCO_ESQUERDO,51.789589,-6.470572,1.669060
261,PONTO_DISCO_DIREITO,-47.186867,-5.259739,-0.457878
262,PONTO_DESTES,3.657057,-74.197815,58.968143
262,PONTO_DISCO_ESQUERDO,51.789589,-6.470572,1.669060
262,PONTO_DISCO_DIREITO,-47.186867,-5.259739,-0.457878
263,PONTO_DESTES,3.665725,-74.247002,58.921951
263,PONTO_DISCO_ESQUERDO,51.787079,-6.473209,1.668538
263,PONTO_DISCO_DIREITO,-47.189686,-5.268502,-0.447304
264,PONTO_DESTES,3.662656,-74.304939,58.874439
264,PONTO_DISCO_ESQUERDO,51.783985,-6.487149,1.673126
264,PONTO_DISCO_DIREITO,-47.192837,-5.276721,-0.436933
265,PONTO_DESTES,3.669371,-74.352654,58.827091
265,PONTO_DISCO_ESQUERDO,51.782394,-6.489003,1.673202
265,PONTO_DISCO_DIREITO,-47.194649,-5.283375,-0.429140
266,PONTO_DESTES,3.669371,-74.352654,58.827091
266,PONTO_DISCO_ESQUERDO,51.782394,-6.489003,1.673202
266,PONTO_DISCO_DIREITO,-47.194649,-5.283375,-0.429140
267,PONTO_DESTES,3.666931,-74.411781,58.780075
267,PONTO_DISCO_ESQUERDO,51.778690,-6.503931,1.677643
267,PONTO_DISCO_DIREITO,-47.198448,-5.292822,-0.417035
268,PONTO_DESTES,3.666931,-74.411781,58.780075
268,PONTO_DISCO_ESQUERDO,51.778690,-6.503931,1.677643
268,PONTO_DISCO_DIREITO,-47.198448,-5.292822,-0.417035
269,PONTO_DESTES,3.675007,-74.459846,58.734539
269,PONTO_DISCO_ESQUERDO,51.776375,-6.506629,1.677343
269,PONTO_DISCO_DIREITO,-47.201050,-5.301163,-0.406970
270,PONTO_DESTES,3.671914,-74.514908,58.689617
270,PONTO_DISCO_ESQUERDO,51.773357,-6.520298,1.681823
270,PONTO_DISCO_DIREITO,-47.204121,-5.309269,-0.396954
271,PONTO_DESTES,3.671914,-74.514908,58.689617
271,PONTO_DISCO_ESQUERDO,51.773357,-6.520298,1.681823
271,PONTO_DISCO_DIREITO,-47.204121,-5.309269,-0.396954
272,PONTO_DESTES,3.679777,-74.557594,58.646938
272,PONTO_DISCO_ESQUERDO,51.772610,-6.520961,1.682027
272,PONTO_DISCO_DIREITO,-47.205082,-5.316061,-0.389967
273,PONTO_DESTES,3.687554,-74.620529,58.605499
273,PONTO_DISCO_ESQUERDO,51.767914,-6.537454,1.685565
273,PONTO_DISCO_DIREITO,-47.210197,-5.333443,-0.366812
274,PONTO_DESTES,3.687554,-74.620529,58.605499
274,PONTO_DISCO_ESQUERDO,51.767914,-6.537454,1.685565
274,PONTO_DISCO_DIREITO,-47.210197,-5.333443,-0.366812
275,PONTO_DESTES,3.706845,-74.672966,58.565052
275,PONTO_DISCO_ESQUERDO,51.763874,-6.541361,1.683497
275,PONTO_DISCO_DIREITO,-47.214893,-5.350192,-0.344572
276,PONTO_DESTES,3.714606,-74.732338,58.524502
276,PONTO_DISCO_ESQUERDO,51.760574,-6.555823,1.687428
276,PONTO_DISCO_DIREITO,-47.218544,-5.366533,-0.324577
277,PONTO_DESTES,3.714606,-74.732338,58.524502
277,PONTO_DISCO_ESQUERDO,51.760574,-6.555823,1.687428
277,PONTO_DISCO_DIREITO,-47.218544,-5.366533,-0.324577
278,PONTO_DESTES,3.730410,-74.778961,58.485104
278,PONTO_DISCO_ESQUERDO,51.758228,-6.557817,1.686261
278,PONTO_DISCO_DIREITO,-47.221378,-5.379536,-0.308171
