RECORDING MOVEMENT  WITH DISC
410,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
410,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
411,PONTO_DESTES,3.825132,-73.222618,59.941471
411,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
411,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
412,PONTO_DESTES,3.825132,-73.222618,59.941471
412,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
412,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
413,PONTO_DESTES,3.825132,-73.222618,59.941471
413,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
413,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
414,PONTO_DESTES,3.825132,-73.222618,59.941471
414,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
414,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
415,PONTO_DESTES,3.825132,-73.222618,59.941471
415,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
415,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
416,PONTO_DESTES,3.825132,-73.222618,59.941471
416,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
416,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
417,PONTO_DESTES,3.825132,-73.222618,59.941471
417,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
417,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
418,PONTO_DESTES,3.825132,-73.222618,59.941471
418,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
418,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
419,PONTO_DESTES,3.825132,-73.222618,59.941471
419,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
419,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
420,PONTO_DESTES,3.825132,-73.222618,59.941471
420,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
420,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
421,PONTO_DESTES,3.825132,-73.222618,59.941471
421,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
421,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
422,PONTO_DESTES,3.825132,-73.222618,59.941471
422,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
422,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
423,PONTO_DESTES,3.825132,-73.222618,59.941471
423,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
423,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
424,PONTO_DESTES,3.825132,-73.222618,59.941471
424,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
424,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
425,PONTO_DESTES,3.825132,-73.222618,59.941471
425,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
425,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
426,PONTO_DESTES,3.825132,-73.222618,59.941471
426,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
426,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
427,PONTO_DESTES,3.825132,-73.222618,59.941471
427,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
427,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
428,PONTO_DESTES,3.825132,-73.222618,59.941471
428,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
428,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
429,PONTO_DESTES,3.825132,-73.222618,59.941471
429,PONTO_DISCO_ESQUERDO,51.824333,-6.297518,1.597552
429,PONTO_DISCO_DIREITO,-47.154991,-5.266236,-0.490079
430,PONTO_DESTES,3.835863,-73.605904,59.648373
430,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
430,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
431,PONTO_DESTES,3.835863,-73.605904,59.648373
431,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
431,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
432,PONTO_DESTES,3.835863,-73.605904,59.648373
432,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
432,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
433,PONTO_DESTES,3.835863,-73.605904,59.648373
433,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
433,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
434,PONTO_DESTES,3.835863,-73.605904,59.648373
434,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
434,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
435,PONTO_DESTES,3.835863,-73.605904,59.648373
435,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
435,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
436,PONTO_DESTES,3.835863,-73.605904,59.648373
436,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
436,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
437,PONTO_DESTES,3.835863,-73.605904,59.648373
437,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
437,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
438,PONTO_DESTES,3.835863,-73.605904,59.648373
438,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
438,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
439,PONTO_DESTES,3.835863,-73.605904,59.648373
439,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
439,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
440,PONTO_DESTES,3.835863,-73.605904,59.648373
440,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
440,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
441,PONTO_DESTES,3.835863,-73.605904,59.648373
441,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
441,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
442,PONTO_DESTES,3.835863,-73.605904,59.648373
442,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
442,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
443,PONTO_DESTES,3.835863,-73.605904,59.648373
443,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
443,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
444,PONTO_DESTES,3.835863,-73.605904,59.648373
444,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
444,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
445,PONTO_DESTES,3.835863,-73.605904,59.648373
445,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
445,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
446,PONTO_DESTES,3.835863,-73.605904,59.648373
446,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
446,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
447,PONTO_DESTES,3.835863,-73.605904,59.648373
447,PONTO_DISCO_ESQUERDO,51.855568,-6.378493,1.670030
447,PONTO_DISCO_DIREITO,-47.122890,-5.345096,-0.457221
448,PONTO_DESTES,3.890884,-73.988579,59.368870
448,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
448,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
449,PONTO_DESTES,3.890884,-73.988579,59.368870
449,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
449,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
450,PONTO_DESTES,3.890884,-73.988579,59.368870
450,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
450,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
451,PONTO_DESTES,3.890884,-73.988579,59.368870
451,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
451,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
452,PONTO_DESTES,3.890884,-73.988579,59.368870
452,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
452,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
453,PONTO_DESTES,3.890884,-73.988579,59.368870
453,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
453,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
454,PONTO_DESTES,3.890884,-73.988579,59.368870
454,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
454,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
455,PONTO_DESTES,3.890884,-73.988579,59.368870
455,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
455,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
456,PONTO_DESTES,3.890884,-73.988579,59.368870
456,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
456,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
457,PONTO_DESTES,3.890884,-73.988579,59.368870
457,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
457,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
458,PONTO_DESTES,3.890884,-73.988579,59.368870
458,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
458,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
459,PONTO_DESTES,3.890884,-73.988579,59.368870
459,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
459,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
460,PONTO_DESTES,3.890884,-73.988579,59.368870
460,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
460,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
461,PONTO_DESTES,3.890884,-73.988579,59.368870
461,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
461,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
462,PONTO_DESTES,3.890884,-73.988579,59.368870
462,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
462,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
463,PONTO_DESTES,3.890884,-73.988579,59.368870
463,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
463,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
464,PONTO_DESTES,3.890884,-73.988579,59.368870
464,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
464,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
465,PONTO_DESTES,3.890884,-73.988579,59.368870
465,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
465,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
466,PONTO_DESTES,3.890884,-73.988579,59.368870
466,PONTO_DISCO_ESQUERDO,51.841183,-6.451981,1.693206
466,PONTO_DISCO_DIREITO,-47.139336,-5.438993,-0.346171
467,PONTO_DESTES,3.939847,-74.375473,59.102879
467,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
467,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
468,PONTO_DESTES,3.939847,-74.375473,59.102879
468,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
468,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
469,PONTO_DESTES,3.939847,-74.375473,59.102879
469,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
469,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
470,PONTO_DESTES,3.939847,-74.375473,59.102879
470,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
470,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
471,PONTO_DESTES,3.939847,-74.375473,59.102879
471,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
471,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
472,PONTO_DESTES,3.939847,-74.375473,59.102879
472,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
472,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
473,PONTO_DESTES,3.939847,-74.375473,59.102879
473,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
473,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
474,PONTO_DESTES,3.939847,-74.375473,59.102879
474,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
474,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
475,PONTO_DESTES,3.939847,-74.375473,59.102879
475,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
475,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
476,PONTO_DESTES,3.939847,-74.375473,59.102879
476,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
476,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
477,PONTO_DESTES,3.939847,-74.375473,59.102879
477,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
477,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
478,PONTO_DESTES,3.939847,-74.375473,59.102879
478,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
478,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
479,PONTO_DESTES,3.939847,-74.375473,59.102879
479,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
479,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
480,PONTO_DESTES,3.939847,-74.375473,59.102879
480,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
480,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
481,PONTO_DESTES,3.939847,-74.375473,59.102879
481,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
481,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
482,PONTO_DESTES,3.939847,-74.375473,59.102879
482,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
482,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
483,PONTO_DESTES,3.939847,-74.375473,59.102879
483,PONTO_DISCO_ESQUERDO,51.881302,-6.539176,1.772617
483,PONTO_DISCO_DIREITO,-47.099174,-5.541446,-0.276496
484,PONTO_DESTES,4.021177,-74.752289,58.847374
484,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
484,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
485,PONTO_DESTES,4.021177,-74.752289,58.847374
485,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
485,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
486,PONTO_DESTES,4.021177,-74.752289,58.847374
486,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
486,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
487,PONTO_DESTES,4.021177,-74.752289,58.847374
487,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
487,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
488,PONTO_DESTES,4.021177,-74.752289,58.847374
488,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
488,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
489,PONTO_DESTES,4.021177,-74.752289,58.847374
489,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
489,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
490,PONTO_DESTES,4.021177,-74.752289,58.847374
490,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
490,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
491,PONTO_DESTES,4.021177,-74.752289,58.847374
491,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
491,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
492,PONTO_DESTES,4.021177,-74.752289,58.847374
492,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
492,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
493,PONTO_DESTES,4.021177,-74.752289,58.847374
493,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
493,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
494,PONTO_DESTES,4.021177,-74.752289,58.847374
494,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
494,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
495,PONTO_DESTES,4.021177,-74.752289,58.847374
495,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
495,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
496,PONTO_DESTES,4.021177,-74.752289,58.847374
496,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
496,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
497,PONTO_DESTES,4.021177,-74.752289,58.847374
497,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
497,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
498,PONTO_DESTES,4.021177,-74.752289,58.847374
498,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
498,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
499,PONTO_DESTES,4.021177,-74.752289,58.847374
499,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
499,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
500,PONTO_DESTES,4.021177,-74.752289,58.847374
500,PONTO_DISCO_ESQUERDO,51.863373,-6.614168,1.792788
500,PONTO_DISCO_DIREITO,-47.119961,-5.648592,-0.129552
501,PONTO_DESTES,4.050946,-75.122986,58.603535
501,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
501,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
502,PONTO_DESTES,4.050946,-75.122986,58.603535
502,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
502,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
503,PONTO_DESTES,4.050946,-75.122986,58.603535
503,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
503,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
504,PONTO_DESTES,4.050946,-75.122986,58.603535
504,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
504,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
505,PONTO_DESTES,4.050946,-75.122986,58.603535
505,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
505,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
506,PONTO_DESTES,4.050946,-75.122986,58.603535
506,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
506,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
507,PONTO_DESTES,4.050946,-75.122986,58.603535
507,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
507,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
508,PONTO_DESTES,4.050946,-75.122986,58.603535
508,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
508,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
509,PONTO_DESTES,4.050946,-75.122986,58.603535
509,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
509,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
510,PONTO_DESTES,4.050946,-75.122986,58.603535
510,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
510,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
511,PONTO_DESTES,4.050946,-75.122986,58.603535
511,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
511,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
512,PONTO_DESTES,4.050946,-75.122986,58.603535
512,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
512,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
513,PONTO_DESTES,4.050946,-75.122986,58.603535
513,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
513,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
514,PONTO_DESTES,4.050946,-75.122986,58.603535
514,PONTO_DISCO_ESQUERDO,51.909309,-6.713254,1.888543
514,PONTO_DISCO_DIREITO,-47.073307,-5.750908,-0.072184
515,PONTO_DESTES,4.137797,-75.515617,58.366154
515,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
515,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
516,PONTO_DESTES,4.137797,-75.515617,58.366154
516,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
516,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
517,PONTO_DESTES,4.137797,-75.515617,58.366154
517,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
517,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
518,PONTO_DESTES,4.137797,-75.515617,58.366154
518,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
518,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
519,PONTO_DESTES,4.137797,-75.515617,58.366154
519,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
519,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
520,PONTO_DESTES,4.137797,-75.515617,58.366154
520,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
520,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
521,PONTO_DESTES,4.137797,-75.515617,58.366154
521,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
521,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
522,PONTO_DESTES,4.137797,-75.515617,58.366154
522,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
522,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
523,PONTO_DESTES,4.137797,-75.515617,58.366154
523,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
523,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
524,PONTO_DESTES,4.137797,-75.515617,58.366154
524,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
524,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
525,PONTO_DESTES,4.137797,-75.515617,58.366154
525,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
525,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
526,PONTO_DESTES,4.137797,-75.515617,58.366154
526,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
526,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
527,PONTO_DESTES,4.137797,-75.515617,58.366154
527,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
527,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
528,PONTO_DESTES,4.137797,-75.515617,58.366154
528,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
528,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
529,PONTO_DESTES,4.137797,-75.515617,58.366154
529,PONTO_DISCO_ESQUERDO,51.912392,-6.803077,1.947366
529,PONTO_DISCO_DIREITO,-47.072540,-5.868075,0.093214
530,PONTO_DESTES,4.197505,-75.885887,58.133080
530,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
530,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
531,PONTO_DESTES,4.197505,-75.885887,58.133080
531,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
531,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
532,PONTO_DESTES,4.197505,-75.885887,58.133080
532,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
532,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
533,PONTO_DESTES,4.197505,-75.885887,58.133080
533,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
533,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
534,PONTO_DESTES,4.197505,-75.885887,58.133080
534,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
534,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
535,PONTO_DESTES,4.197505,-75.885887,58.133080
535,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
535,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
536,PONTO_DESTES,4.197505,-75.885887,58.133080
536,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
536,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
537,PONTO_DESTES,4.197505,-75.885887,58.133080
537,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
537,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
538,PONTO_DESTES,4.197505,-75.885887,58.133080
538,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
538,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
539,PONTO_DESTES,4.197505,-75.885887,58.133080
539,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
539,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
540,PONTO_DESTES,4.197505,-75.885887,58.133080
540,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
540,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
541,PONTO_DESTES,4.197505,-75.885887,58.133080
541,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
541,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
542,PONTO_DESTES,4.197505,-75.885887,58.133080
542,PONTO_DISCO_ESQUERDO,51.964264,-6.892766,2.051083
542,PONTO_DISCO_DIREITO,-47.020531,-5.977721,0.179864
543,PONTO_DESTES,4.259092,-76.223694,57.902828
543,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
543,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
544,PONTO_DESTES,4.259092,-76.223694,57.902828
544,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
544,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
545,PONTO_DESTES,4.259092,-76.223694,57.902828
545,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
545,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
546,PONTO_DESTES,4.259092,-76.223694,57.902828
546,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
546,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
547,PONTO_DESTES,4.259092,-76.223694,57.902828
547,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
547,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
548,PONTO_DESTES,4.259092,-76.223694,57.902828
548,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
548,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
549,PONTO_DESTES,4.259092,-76.223694,57.902828
549,PONTO_DISCO_ESQUERDO,51.954727,-6.968261,2.084223
549,PONTO_DISCO_DIREITO,-47.032074,-6.067673,0.314948
550,PONTO_DESTES,4.259092,-76.223694,57.902828
