RECORDING MOVEMENT  WITH DISC
88,LEFT_LAT_PTERYGOID_SUP,RIGHT_LAT_PTERYGOID_SUP,LEFT_LAT_PTERYGOID_INF,RIGHT_LAT_PTERYGOID_INF
662,,121.255,,146.795,,163.863,,178.621
663,,121.644,,146.856,,163.958,,178.634
664,,122.027,,146.842,,164.125,,178.567
665,,122.027,,146.842,,164.125,,178.567
666,,122.359,,146.891,,164.22,,178.569
667,,124.13,,148.504,,166.435,,180.635
668,,124.411,,148.505,,166.54,,180.608
669,,124.726,,148.438,,166.718,,180.499
670,,124.943,,148.437,,166.806,,180.475
671,,124.943,,148.437,,166.806,,180.475
672,,125.221,,148.364,,166.979,,180.368
673,,126.827,,149.993,,169.107,,182.492
674,,127.072,,149.885,,169.28,,182.369
675,,127.209,,149.845,,169.355,,182.336
676,,127.417,,149.731,,169.523,,182.215
677,,127.523,,149.684,,169.588,,182.184
678,,129.134,,151.205,,171.797,,184.215
679,,129.134,,151.205,,171.797,,184.215
680,,129.221,,151.137,,171.858,,184.18
681,,129.349,,151.004,,172.001,,184.067
682,,129.416,,150.933,,172.056,,184.033
683,,129.534,,150.799,,172.196,,183.922
684,,131.028,,152.367,,174.301,,186.036
685,,131.028,,152.367,,174.301,,186.036
686,,131.138,,152.136,,174.467,,185.893
687,,131.216,,151.992,,174.59,,185.784
688,,131.216,,151.992,,174.59,,185.784
689,,131.236,,151.921,,174.623,,185.76
690,,132.749,,153.416,,176.798,,187.797
691,,132.745,,153.333,,176.82,,187.772
692,,132.806,,153.192,,176.928,,187.666
693,,132.79,,153.122,,176.94,,187.648
694,,132.843,,152.995,,177.037,,187.55
695,,132.843,,152.995,,177.037,,187.55
696,,132.834,,152.94,,177.045,,187.539
697,,132.892,,152.82,,177.138,,187.443
698,,132.863,,152.786,,177.129,,187.447
699,,132.915,,152.685,,177.209,,187.362
700,,132.889,,152.658,,177.195,,187.37
701,,132.889,,152.658,,177.195,,187.37
702,,132.945,,152.568,,177.271,,187.289
703,,132.904,,152.559,,177.242,,187.308
704,,132.953,,152.481,,177.307,,187.235
705,,132.914,,152.486,,177.271,,187.263
706,,132.972,,152.417,,177.335,,187.192
707,,132.925,,152.433,,177.289,,187.226
708,,132.976,,152.374,,177.346,,187.161
709,,132.976,,152.374,,177.346,,187.161
710,,132.928,,152.401,,177.294,,187.202
711,,132.986,,152.348,,177.351,,187.139
712,,132.937,,152.379,,177.295,,187.182
713,,132.989,,152.334,,177.346,,187.124
714,,132.944,,152.375,,177.289,,187.171
715,,132.944,,152.375,,177.289,,187.171
716,,133,,152.331,,177.339,,187.114
717,,132.944,,152.373,,177.279,,187.164
718,,133.01,,152.337,,177.33,,187.109
719,,132.955,,152.382,,177.271,,187.16
720,,133.017,,152.348,,177.319,,187.106
721,,132.968,,152.389,,177.265,,187.154
722,,133.029,,152.357,,177.313,,187.103
723,,133.029,,152.357,,177.313,,187.103
724,,132.98,,152.403,,177.258,,187.155
725,,133.034,,152.372,,177.302,,187.106
726,,132.993,,152.415,,177.251,,187.157
727,,133.048,,152.383,,177.297,,187.108
728,,132.995,,152.429,,177.243,,187.161
729,,133.048,,152.396,,177.289,,187.113
730,,133.007,,152.437,,177.24,,187.162
731,,133.007,,152.437,,177.24,,187.162
732,,133.058,,152.401,,177.289,,187.114
733,,133.005,,152.447,,177.237,,187.167
734,,133.061,,152.412,,177.287,,187.119
735,,133.009,,152.447,,177.238,,187.168
736,,133.06,,152.411,,177.287,,187.119
737,,133.019,,152.451,,177.242,,187.169
738,,133.019,,152.451,,177.242,,187.169
739,,133.064,,152.412,,177.291,,187.121
740,,133.017,,152.443,,177.247,,187.166
741,,133.07,,152.402,,177.3,,187.115
742,,133.017,,152.44,,177.254,,187.165
743,,133.065,,152.397,,177.306,,187.112
744,,133.065,,152.397,,177.306,,187.112
745,,133.025,,152.426,,177.265,,187.157
746,,133.071,,152.384,,177.315,,187.106
747,,133.021,,152.421,,177.27,,187.156
748,,133.072,,152.379,,177.323,,187.104
749,,133.028,,152.409,,177.28,,187.15
750,,133.075,,152.364,,177.331,,187.098
751,,133.025,,152.404,,177.285,,187.149
752,,133.025,,152.404,,177.285,,187.149
753,,133.076,,152.362,,177.337,,187.097
754,,133.026,,152.39,,177.291,,187.144
755,,133.073,,152.347,,177.341,,187.092
756,,133.023,,152.387,,177.294,,187.142
757,,133.071,,152.347,,177.344,,187.092
758,,133.024,,152.376,,177.298,,187.137
759,,133.024,,152.376,,177.298,,187.137
760,,133.071,,152.333,,177.348,,187.086
761,,133.019,,152.375,,177.299,,187.137
762,,133.07,,152.336,,177.348,,187.087
763,,133.016,,152.37,,177.299,,187.135
764,,133.069,,152.328,,177.349,,187.083
765,,133.019,,152.368,,177.301,,187.133
766,,133.067,,152.33,,177.349,,187.083
767,,133.014,,152.366,,177.298,,187.132
768,,133.014,,152.366,,177.298,,187.132
769,,133.067,,152.325,,177.348,,187.08
770,,133.011,,152.369,,177.293,,187.135
771,,133.069,,152.332,,177.345,,187.084
772,,133.016,,152.368,,177.294,,187.133
773,,133.068,,152.329,,177.345,,187.081
774,,133.068,,152.329,,177.345,,187.081
775,,133.011,,152.373,,177.29,,187.135
776,,133.069,,152.335,,177.344,,187.082
777,,133.017,,152.374,,177.291,,187.134
778,,133.074,,152.332,,177.343,,187.08
779,,133.012,,152.379,,177.286,,187.137
780,,133.012,,152.379,,177.286,,187.137
781,,133.069,,152.342,,177.339,,187.086
782,,133.021,,152.38,,177.287,,187.135
783,,133.073,,152.339,,177.339,,187.084
784,,133.008,,152.39,,177.279,,187.142
785,,133.067,,152.351,,177.333,,187.089
786,,133.026,,152.387,,177.285,,187.138
787,,133.026,,152.387,,177.285,,187.138
788,,133.078,,152.345,,177.338,,187.085
789,,133.007,,152.391,,177.278,,187.142
790,,133.067,,152.353,,177.332,,187.09
791,,133.017,,152.391,,177.281,,187.141
792,,133.07,,152.35,,177.332,,187.089
793,,133.016,,152.394,,177.278,,187.144
794,,133.016,,152.394,,177.278,,187.144
795,,133.065,,152.354,,177.329,,187.092
796,,133.017,,152.395,,177.278,,187.144
797,,133.067,,152.351,,177.33,,187.091
798,,133.019,,152.395,,177.277,,187.146
799,,133.053,,152.357,,177.323,,187.098
800,,133.024,,152.395,,177.279,,187.146
801,,133.024,,152.395,,177.279,,187.146
802,,133.063,,152.353,,177.328,,187.095
803,,133.018,,152.397,,177.278,,187.147
804,,133.059,,152.36,,177.327,,187.098
805,,133.017,,152.396,,177.279,,187.146
806,,133.062,,152.354,,177.331,,187.095
807,,133.062,,152.354,,177.331,,187.095
808,,133.017,,152.397,,177.281,,187.147
809,,133.058,,152.359,,177.329,,187.099
810,,133.012,,152.396,,177.279,,187.149
811,,133.061,,152.354,,177.33,,187.097
812,,133.016,,152.397,,177.28,,187.15
813,,133.055,,152.359,,177.326,,187.101
814,,133.014,,152.392,,177.28,,187.147
815,,133.014,,152.392,,177.28,,187.147
816,,133.065,,152.349,,177.332,,187.094
817,,133.013,,152.391,,177.282,,187.145
818,,133.066,,152.349,,177.335,,187.091
819,,133.019,,152.387,,177.288,,187.14
820,,133.068,,152.341,,177.339,,187.086
821,,133.021,,152.385,,177.29,,187.138
822,,133.071,,152.346,,177.34,,187.088
823,,133.071,,152.346,,177.34,,187.088
824,,133.019,,152.383,,177.289,,187.138
825,,133.071,,152.341,,177.34,,187.086
826,,133.019,,152.385,,177.288,,187.139
827,,133.064,,152.346,,177.335,,187.09
828,,133.015,,152.386,,177.285,,187.141
829,,133.072,,152.34,,177.339,,187.086
830,,133.019,,152.386,,177.287,,187.139
831,,133.019,,152.386,,177.287,,187.139
832,,133.07,,152.345,,177.338,,187.087
833,,133.017,,152.385,,177.286,,187.14
834,,133.072,,152.342,,177.339,,187.085
835,,133.015,,152.385,,177.286,,187.139
836,,133.068,,152.345,,177.337,,187.087
837,,133.014,,152.385,,177.284,,187.14
838,,133.071,,152.341,,177.338,,187.085
839,,133.071,,152.341,,177.338,,187.085
840,,133.017,,152.384,,177.286,,187.138
841,,133.073,,152.345,,177.339,,187.086
842,,133.013,,152.384,,177.284,,187.139
843,,133.068,,152.343,,177.336,,187.087
844,,133.02,,152.387,,177.285,,187.14
845,,133.071,,152.349,,177.336,,187.089
846,,133.071,,152.349,,177.336,,187.089
847,,133.008,,152.386,,177.28,,187.142
848,,133.065,,152.348,,177.333,,187.09
849,,133.02,,152.385,,177.285,,187.14
850,,133.068,,152.346,,177.335,,187.088
851,,133.01,,152.389,,177.282,,187.142
852,,133.066,,152.351,,177.335,,187.09
853,,133.019,,152.388,,177.286,,187.14
854,,133.019,,152.388,,177.286,,187.14
855,,133.071,,152.348,,177.336,,187.089
856,,133.013,,152.391,,177.282,,187.143
857,,133.064,,152.35,,177.333,,187.091
858,,133.013,,152.39,,177.281,,187.143
859,,133.067,,152.35,,177.333,,187.092
860,,133.067,,152.35,,177.333,,187.092
861,,133.013,,152.392,,177.281,,187.144
862,,133.063,,152.353,,177.331,,187.094
863,,133.016,,152.388,,177.283,,187.142
864,,133.071,,152.347,,177.337,,187.089
865,,133.01,,152.389,,177.283,,187.142
866,,133.064,,152.351,,177.334,,187.091
867,,133.019,,152.387,,177.285,,187.141
